"Id2","AI_Longer Than One Day_has_nature_anycost_hour","AI_Longer Than One Day_has_nature_lowcost_hour","AI_Longer Than One Day_has_nature_anycost","AI_Longer Than One Day_has_nature_lowcost","AI_Longer Than One Day_has_nature_free","AI_Half Day or Shorter_has_nature_anycost_hour","AI_Half Day or Shorter_has_nature_lowcost_hour","AI_Half Day or Shorter_has_nature_anycost","AI_Half Day or Shorter_has_nature_lowcost","AI_Half Day or Shorter_has_nature_free","AI_Partial Day_has_nature_anycost_hour","AI_Partial Day_has_nature_lowcost_hour","AI_Partial Day_has_nature_anycost","AI_Partial Day_has_nature_lowcost","AI_Partial Day_has_nature_free","AI_has_nature_anycost_hour","AI_has_nature_lowcost_hour","AI_has_nature_anycost","AI_has_nature_lowcost","AI_has_nature_free","AI_Longer Than One Day_has_sports_anycost_hour","AI_Longer Than One Day_has_sports_lowcost_hour","AI_Longer Than One Day_has_sports_anycost","AI_Longer Than One Day_has_sports_lowcost","AI_Longer Than One Day_has_sports_free","AI_Half Day or Shorter_has_sports_anycost_hour","AI_Half Day or Shorter_has_sports_lowcost_hour","AI_Half Day or Shorter_has_sports_anycost","AI_Half Day or Shorter_has_sports_lowcost","AI_Half Day or Shorter_has_sports_free","AI_Partial Day_has_sports_anycost_hour","AI_Partial Day_has_sports_lowcost_hour","AI_Partial Day_has_sports_anycost","AI_Partial Day_has_sports_lowcost","AI_Partial Day_has_sports_free","AI_has_sports_anycost_hour","AI_has_sports_lowcost_hour","AI_has_sports_anycost","AI_has_sports_lowcost","AI_has_sports_free","AI_Longer Than One Day_art_anycost_hour","AI_Longer Than One Day_art_lowcost_hour","AI_Longer Than One Day_art_anycost","AI_Longer Than One Day_art_lowcost","AI_Longer Than One Day_art_free","AI_Half Day or Shorter_art_anycost_hour","AI_Half Day or Shorter_art_lowcost_hour","AI_Half Day or Shorter_art_anycost","AI_Half Day or Shorter_art_lowcost","AI_Half Day or Shorter_art_free","AI_Partial Day_art_anycost_hour","AI_Partial Day_art_lowcost_hour","AI_Partial Day_art_anycost","AI_Partial Day_art_lowcost","AI_Partial Day_art_free","AI_art_anycost_hour","AI_art_lowcost_hour","AI_art_anycost","AI_art_lowcost","AI_art_free","AI_Longer Than One Day_academic_anycost_hour","AI_Longer Than One Day_academic_lowcost_hour","AI_Longer Than One Day_academic_anycost","AI_Longer Than One Day_academic_lowcost","AI_Longer Than One Day_academic_free","AI_Half Day or Shorter_academic_anycost_hour","AI_Half Day or Shorter_academic_lowcost_hour","AI_Half Day or Shorter_academic_anycost","AI_Half Day or Shorter_academic_lowcost","AI_Half Day or Shorter_academic_free","AI_Partial Day_academic_anycost_hour","AI_Partial Day_academic_lowcost_hour","AI_Partial Day_academic_anycost","AI_Partial Day_academic_lowcost","AI_Partial Day_academic_free","AI_academic_anycost_hour","AI_academic_lowcost_hour","AI_academic_anycost","AI_academic_lowcost","AI_academic_free","AI_overall","AI_overall_free"
80310051021,10.6042852238023,4.29065130067974,8.11103585720986,21.7496976824107,27.3710621569023,6.56126648513212,12.1965809247645,12.2482147152027,12.1841136062426,12.2557595817342,13.9473815374427,7.41996622430321,13.9255468176506,7.1990501633802,6.66917682273516,13.9127170699308,12.8605088794849,14.6052965898497,12.612075662054,12.3852006007631,8.83971565779329,5.25442762134374,7.67137254479621,20.9258635533145,27.3710621569023,10.0691752886802,11.5967807529012,12.7833291754041,11.6032275227297,11.5766499606883,15.6315349646337,7.80835810235032,15.428424043007,7.01058588224022,5.85323218718127,15.4457916842664,12.3926959046214,15.3405533544513,12.1021841882489,11.7341241794919,10.4682103718666,4.6934773610359,7.92486150199296,4.93878509876029,24.1145256731527,8.83433901088805,12.1913401218264,12.2427503895569,12.2713858645923,12.126797344788,11.3301330483049,7.30736516248126,11.7513825132153,7.1067238720408,6.66917682273516,11.8853886580802,12.7998467644907,13.3046953174507,12.6224235493837,12.2466369067071,10.1765774914877,4.29065130067974,7.91357614203136,21.7496976824107,27.3710621569023,11.4019558149774,12.1497284662762,12.6997812467503,12.1517591619327,12.2026816811245,12.1890238895523,7.33894172734523,12.5132792319956,7.11786429623933,6.36614977499441,12.3628820792061,12.7798102432066,13.4240727814991,12.545436900939,12.3257718043948,14.1686545108127,12.1729333728392
80310051022,10.937490299236,4.84343294045172,8.54633371633358,35.4291551593937,47.5328883916516,6.4863044166194,13.6082249593984,13.6160056656995,13.5917758579715,13.7602155038804,12.0759550125297,7.0914356401955,12.1877387589818,6.92763363858977,5.80845458422082,12.5262487441204,14.196796921681,14.7118607103953,14.0231603307831,13.9941453958451,9.41439702969557,5.81549483926794,8.22613399346059,33.1246972114645,47.5328883916516,10.256867912416,13.0049935919232,13.8157170327699,13.0081639811091,13.0711771535501,14.0908407449862,7.62077619533725,14.0006564807246,6.7564570635722,5.13804717263494,14.6033411148046,13.676000241056,15.3247673992095,13.5116366212261,13.3521440105861,10.9097204895621,5.26969933653256,8.42192241916867,6.9098781824326,40.9816862412342,9.22745886646993,13.6015504143167,13.3652434235945,13.7315808567657,13.5690329462651,11.4229179676764,6.97545303132032,11.7541603134112,6.83878820661007,5.80845458422082,12.2196123514379,14.1289514163458,14.1634523008286,14.0708602460696,13.7894974136746,10.5745971444452,4.84343294045172,8.37841266730572,35.4291551593937,47.5328883916516,12.363693729764,13.5469354002192,14.0545638419598,13.5445834647779,13.6889706817421,12.2911502562356,7.01041619747914,12.5329945829405,6.84466315047594,5.57085351676077,12.8116295622974,14.0985263211507,14.3365231259379,13.9368182741369,13.9126116712902,14.6341508840928,13.762099622849
80310051023,11.3561339855327,4.62544055070172,8.57863991285446,25.5507446035176,33.0773980509544,7.46614838300283,12.8562125355346,12.9434869086537,12.8421897917798,12.9563307179007,9.81904361205917,8.21037846612409,10.3888114469427,8.29202435234903,5.76864024978129,10.9291852560404,13.6361043433994,13.5851105512496,13.400560765908,13.1087799209968,10.565223431354,5.75561409095603,8.68632039263459,24.5540682249796,33.0773980509544,10.8608926851655,11.7819792612619,13.3043960318696,11.8143704676774,11.7732335865258,11.8102675514976,8.69072368141439,12.1023526208526,8.10418583927282,5.12721584892491,13.5301134349544,12.8447002547984,14.2694236851217,12.4900820468578,11.9634207374106,11.5204443134144,5.23155277615565,8.62379007867834,6.22590835886999,29.7214712704898,10.3355087696665,12.8644833090928,13.3920236157598,12.9942870469308,12.8012799687133,11.9588363135104,8.07930639090369,12.4908832716498,8.1856808988692,5.76864024978129,13.1899610673293,13.6259639586883,14.4380338931382,13.5010764139681,12.9487544010529,12.0940902011527,4.62544055070172,8.9524301662988,25.5507446035176,33.0773980509544,13.4988535824597,12.8091212508184,13.8359935852145,12.8128415880804,12.9017857453656,13.0682333290755,8.11222043666497,13.4691157119373,8.18487447838665,5.61309142899011,13.9000884790776,13.5514883555911,14.6408932299212,13.3329257126878,13.0463999973492,14.2333653398577,12.7668387642024
80310051024,13.4633195052412,4.54687355000938,9.59400387720549,16.7430210827239,19.0226222687113,8.40918054836726,13.6657195857456,13.7867322933566,13.6538138051449,13.7125217752667,11.8217881189799,9.52342953920958,12.4369289941947,9.5562832901596,7.10701884546799,13.0691138897125,14.5140294215136,15.1691641240715,14.2549502790908,13.7852950123754,12.5681867206585,6.02739013639456,9.82016473248978,17.0978133905318,19.0226222687113,12.5638165542514,12.4444734859118,14.6011370610376,12.5127651407723,12.1369246675046,13.5731580718742,10.0079308845537,13.9120286713647,9.35834532569222,6.87588055090547,15.6431439589977,13.6971977919516,16.010242229536,13.2462552542843,12.241210512444,13.721888834495,5.39414327005464,9.72743723454876,5.69375642245642,18.8228077289904,11.3836749920196,13.6999947423099,14.4378271389034,13.8233993063795,13.5912841280098,13.1875963741752,9.37282338851184,13.8848535628508,9.43372598396703,7.10701884546799,14.6964107372313,14.571216398569,15.7746706457631,14.395830350109,13.6656631334519,14.5952768467577,4.54687355000938,10.1704747662219,16.7430210827239,19.0226222687113,16.8750464025513,13.6248216945635,15.4780852989306,13.638104803012,13.6709279623055,15.055736729997,9.41582545655794,15.532832848248,9.44094344052023,6.95537632963322,16.5763936805264,14.4336059395863,16.5668394429034,14.1993944089554,13.7382957114941,15.8802291105685,13.3576160924414
80310051041,13.4813003029238,5.43488111964954,10.2262593216577,30.5938772627285,40.8519699467747,8.11229186505414,14.5622587578041,14.6405330348553,14.5347944369035,14.7311346643073,14.0722082252147,8.40130976947863,14.2294293266605,8.53738679229286,7.02175467606066,14.8125089440956,15.3685950200441,16.5552608395011,15.0762531477284,14.9272222832942,11.3817621984732,6.69985000153685,9.76389654361395,29.4263794141035,40.8519699467747,11.8528585410395,14.3841110911573,15.5361352377266,14.3995529379764,14.5059112279917,16.0697754748649,8.79148506472412,15.9829580252228,8.33730491587268,6.41614592904885,16.8085024529347,15.2676109291114,17.4466163824016,15.0031908880706,14.7415808777513,13.5711284404961,6.18906684361681,10.2558690269588,7.35292760023705,36.6695793231627,8.94700759487414,14.5651409319447,13.8758005410881,14.574767116011,14.6729387527104,14.4111356100434,8.25473832849816,14.6989000838265,8.42789661756511,7.02175467606066,13.863244136888,15.3722586020413,15.7399454826985,15.07477318268,14.8630307382959,13.2969789290311,5.43488111964954,10.151832293572,30.5938772627285,40.8519699467747,14.1724840183568,14.5448255603424,15.3614158193651,14.536995754532,14.6991495006445,15.6901641237981,8.34144633820304,15.8662598690393,8.47614783464516,7.3801941310407,15.7851113255667,15.3099598647812,16.6046385298064,15.0393089906008,14.8915077773582,16.5866153086019,14.8558354191749
80310051042,14.5616661456014,5.33344834726786,10.5426277574803,23.4923132060168,23.2573967206505,8.79224159424633,18.1171479052029,18.1368695443643,18.0753946670801,17.3164969719299,13.470899077794,14.1035234509897,14.808892967794,9.86606293269309,8.30412300816696,14.6503034854319,19.2756612190376,18.7796230030931,18.5404318316932,17.3989982157691,13.6284342135645,6.74816082436087,10.6993248361211,23.3600706549848,23.2573967206505,13.1102500881457,16.3059768542501,17.4480308143613,16.4785328598117,14.5730408281033,15.6716571439627,13.9311116942392,16.4421709581497,9.6379065029239,7.70993086812228,17.3750532853447,17.7569173799148,18.8402500167472,17.0782857289594,14.697352386931,14.8100026146554,6.34775126580336,10.7473760068853,7.33859818364098,23.0086269113588,10.8644818435848,18.120357481428,17.1383320924173,18.2041192694447,17.1894141953419,12.8289565846103,13.9147516723882,14.651582776453,9.73953276829305,8.30412300816696,14.4065449645855,19.2830140233996,18.0280654408751,18.6302093165775,17.2731387199923,16.3753014105503,5.33344834726786,11.451536311468,23.4923132060168,23.2573967206505,17.8065567381531,18.0894764163535,19.1595546247577,18.0688409299798,17.2723082980043,14.498358371517,13.9348737312213,16.0202396246732,9.77511727060703,8.3723103880031,16.9174007779306,19.1923156111889,19.1948954419722,18.4839734014826,17.3490957849906,18.7107084756719,16.6796462769208
80310052001,9.68357081164506,4.33557128223998,7.60712522391455,13.6552012046965,16.1548690270652,6.84588947821564,10.6621947657707,10.7736265231939,10.6546250316684,10.6735766356284,11.4603185221839,7.86384279874355,11.7885594959853,7.72698171004816,5.26597164821581,11.7640964323582,11.5810327549501,12.7663476181895,11.1615041980066,10.736387732167,8.32227128080535,5.25270840067164,7.35190184309144,13.3678482819005,16.1548690270652,8.73063359794999,9.53324881714907,10.7362969665545,9.52759046851354,9.42710421969522,12.3964818095443,8.226777758969,12.5601494764193,7.54525608528972,4.49566486452616,12.7353158731367,10.7757024367322,12.8809675429952,10.1481541306012,9.51170777354754,9.80096534138055,4.85047737573268,7.64786551161385,4.57841142187926,15.6867948086779,11.3026886938906,10.7989178588198,12.4685240080945,11.0173825436409,10.5727463598637,8.3143519140025,7.76184349367866,9.19590223417244,7.62788480860344,5.26597164821581,11.7771639779645,11.6852424803935,12.6525283569857,11.4888717741952,10.6360796923431,9.40745077465965,4.33557128223998,7.47995163354499,13.6552012046965,16.1548690270652,10.2536968205077,10.6372476464824,11.2008157677343,10.6359019139905,10.6394536116593,9.9280216239484,7.76954475994951,10.5832521335879,7.62858549880266,5.16601457964488,10.6012618710037,11.521510272734,11.7949619333103,11.1113315176999,10.6976626072733,12.5237013628701,10.3954594513327
80310052002,12.6267729272091,3.97933179770546,8.74050101890885,9.49108420788917,8.04548581117939,8.52559029567309,12.4809258127129,12.6419391507773,12.4785696048461,12.4513954792491,9.60826481079309,10.7278664034193,10.693549342646,10.7463685599653,6.99580236195671,11.1435815914863,13.4966708865221,13.5915800659055,13.2282551031195,12.4660888252885,12.0340723735975,5.20789538539479,8.97269189957217,9.81985601886026,8.04548581117939,13.6981985880598,10.1138206557146,13.6183502848085,10.1699891663188,9.8359677194196,12.1819727856927,10.9111551196086,12.7940260583293,10.5363574700371,6.83116461713642,15.1204987687841,11.708926767685,14.8110079989495,11.1335815350251,9.87891417345323,13.5879499960429,4.50889383325771,8.99788190498727,3.67890161985542,9.1728343643046,14.7121036721359,12.6563261774626,15.2974862207645,12.9208609871351,12.3227813475058,10.25883492911,10.6194346122314,11.5952108705296,10.608548662619,6.99580236195671,15.1980142051154,13.6093387901873,15.5374940402893,13.5750817300906,12.3388676682438,12.8550890942371,3.97933179770546,8.8778983476285,9.49108420788917,8.04548581117939,19.6748184748707,12.4350589908064,15.4187321747767,12.4537555169201,12.4067766277203,13.8492680898634,10.5857606922584,14.7081802703759,10.5913377254105,6.64932254920565,16.5087833909503,13.4125210421076,15.9811710474142,13.1647448403098,12.416349228501,14.9803132881396,11.7750549738716
80310052003,12.5603526387388,4.65669382460113,9.14773572273033,10.6193020150057,10.2523113885609,8.82408291361424,12.1285122733488,12.3171820327598,12.1276929550324,12.1671829738765,9.27276902313457,10.472724965453,10.3435600664984,10.8654891818756,7.27277375298387,10.8850215175958,13.3189769826818,13.3658043317776,12.9190848508877,12.1989973499835,11.7607360184302,5.89802196673966,9.29719501976862,10.8784370872855,10.2523113885609,12.592417446665,9.93265560726624,12.942210674929,9.9940450485892,9.742866534693,11.5592545633379,10.7403863209052,12.2017938569148,10.6509618932298,7.09470634211262,14.2331819440435,11.7310883004247,14.2494743327226,10.9948339861151,9.80320449665975,13.3809763181703,5.18109157595247,9.36607948790992,3.81703271363326,10.992409570041,13.4362616211602,12.3234119387245,14.4799679409495,12.5886702503746,12.0636906880324,9.45012762684371,10.3618272481264,10.8194084479441,10.7261415878202,7.27277375298387,14.0693392047037,13.4509629702822,14.8320798314362,13.2856573446613,12.0964675561775,12.8176128227192,4.65669382460113,9.29296024576302,10.6193020150057,10.2523113885609,16.6385355619673,12.0888632644967,14.2369502500596,12.1084545495878,12.1294766575522,11.8005968429205,10.3403926851083,12.8206858043816,10.7139746676635,6.96018002970072,14.3798512758204,13.240421541468,14.7358290441011,12.8623513189476,12.1570948955493,14.2957968850094,11.5639410745925
80310052004,11.3908656006035,4.66873866756538,8.56384693297708,15.2576740723303,16.6740283805673,7.48700860745589,11.6657341081086,11.7874613825042,11.6660418685037,11.6314567712517,10.7998139885055,8.97769377977587,11.4161534342028,8.71412798218618,5.62476487508804,11.7054795772809,12.7047040429593,13.3931821880775,12.2545756351461,11.6935123656847,10.6999595630873,5.66984388089869,8.64274809933475,14.865857066768,16.6740283805673,11.5156835995527,10.05294723996,12.4814828744271,10.078337875464,9.8260139237121,12.8417864162762,9.22893289512781,13.1241298720503,8.53114083518368,5.19420009456088,14.4816950950535,11.4982307032631,14.3076520657908,10.8188110244169,9.91656213944334,11.9258991699321,5.11567961722389,8.66695339189059,4.39180930952355,16.276814014241,12.7661530796997,11.8263947224763,13.8360955814195,12.0845227125505,11.5053568265878,11.3500174873889,8.87588023708795,12.1431320080513,8.602371139187,5.62476487508804,14.3447109482925,12.7992029852822,14.6446747317314,12.5938197470962,11.567989518976,11.3526493656384,4.66873866756538,8.55937008722558,15.2576740723303,16.6740283805673,14.7217768040614,11.6207776543755,13.3008893917688,11.6356040656683,11.589545035349,12.9262812829062,8.86271723128224,13.5058518166278,8.59514278393651,5.45602363827614,14.0846900340487,12.6230361975036,14.2507673948133,12.1891819351616,11.6459450483455,14.1490690951032,11.2060022681124
80310053001,21.9015872959629,3.75127186837188,13.2272183829996,13.2329789695584,13.4646540536849,8.00162291676061,15.0834727917313,15.1405991245356,15.0615185783175,15.1008705979975,14.8517192303257,9.9962157940418,15.2389425134763,9.55715147315039,9.05980018820596,17.4615464170571,15.6319948713146,17.9976605963412,15.5621376605175,15.1450315038097,19.0258783909335,7.44613731968745,13.7110617615387,13.8959955421071,13.4646540536849,14.6258611675487,14.0037838115474,16.6757010647536,14.0835972891137,13.8421239023629,16.8097281979102,10.2691326161494,16.8901641862263,9.34098323220301,8.78782652750864,19.4901378710972,15.4320933845909,19.2487985051006,14.6886494289548,13.9114920672871,22.5498715298438,5.50701490295241,13.6653486668089,5.34922924161593,14.8613767848651,10.4751174852328,15.0246074042232,14.8953942138147,15.0207956948529,14.9569663903586,13.7174323325337,9.85892868594716,14.4688337643669,9.43458303269512,9.05980018820596,15.8078115615127,15.8214122000886,17.0464742710964,15.4982298132755,15.0065222718859,21.1706290945381,3.75127186837188,12.9417340370778,13.2329789695584,13.4646540536849,25.9032291182844,15.0495551956321,19.2930841796637,15.0528123731698,15.0592249465744,15.6527996515356,9.88244801765097,16.1691629779622,9.4451599529643,8.55040130674479,21.1312904106927,15.5563435343661,19.6413359679758,15.509927139547,15.0970564598992,18.4835673351285,14.7900255757205
80310055021,5.11416341442593,1.96514181470856,3.7945414363024,3.0098221902366,1.61542159560143,3.29178427691846,7.93406898554409,7.9093447683073,7.92650683924313,7.98287939373487,3.98755762223544,3.50205856290345,4.25181517758518,3.16080010789419,8.77278829158035,4.57774392285382,7.97478772005244,7.04815042108565,7.92929220058253,8.00186262827049,3.79537767686792,3.05863987483713,3.75605941965942,4.32351468424131,1.61542159560143,4.34410201795506,7.31723759142001,7.05662923914728,7.31392009382108,7.33459728830801,4.37388384302481,3.7828372121504,4.57212698341714,3.0613132339178,9.14952707233688,5.12346556340186,7.54421204317546,6.54064707533508,7.3491583082341,7.3645670402541,4.75193178765059,2.42763664859538,3.74281693268528,2.64925919777047,2.97647711827882,4.28316219961469,9.82903857487177,8.5443906770342,9.81674887791865,9.93490196768784,3.65371841972589,3.42901446073523,4.04542979250617,3.12026351695453,8.77278829158035,4.85846091771272,9.64810426148428,7.70804974071101,9.71897014446871,9.93880167863027,5.20120112449921,1.96514181470856,3.8440768206731,3.0098221902366,1.61542159560143,6.09113278804521,8.39498009725984,8.23461408348436,8.38985033515807,8.46111279058128,4.98358780485445,4.05819227752297,5.34700308200017,3.85290256733149,18.465751220213,5.72399129470732,8.44085619839169,7.50707945816379,8.43509421990244,8.56978782194232,7.20098167382388,8.4687547922743
80310055031,4.14860168585686,1.71731133916108,3.12021122396009,2.51624855136876,1.36616630113533,3.00703000822338,6.3714145090772,6.37327309236935,6.36664540451694,6.40196284431824,4.08390346983156,3.25718000599442,4.28999255515436,3.01802390680503,8.50179183959256,4.39941854294894,6.50106011096214,6.06430245630955,6.42841662853306,6.4281390688798,3.13098408537182,2.3200840411478,2.94214495353347,3.25395908411179,1.36616630113533,4.09753514695171,6.23593731321845,6.21244655871283,6.23054562176225,6.2506134750532,4.36239043605427,3.40969088687389,4.50213583890836,2.9224350896357,8.87189019076295,4.92242895671963,6.3787238272343,5.90685562504596,6.30009771587864,6.28344890552653,4.02584761680452,2.09649339073823,3.15831103966363,2.21007258537615,2.66206744006614,3.82416307492129,6.6908543338481,6.24067868300394,6.687111753454,6.71838126984672,3.95364383011296,3.18641974909026,4.25248656853248,2.97931839035978,8.50179183959256,4.6247410733431,6.79375912429457,6.09553693432185,6.74494866322454,6.74346508890712,4.30906152615309,1.71731133916108,3.20368199914579,2.51624855136876,1.36616630113533,5.04540427659956,6.44620752094414,6.43442201702253,6.4440936971265,6.47777597344986,4.95426437267945,3.33582253051175,5.16308307551992,3.12479338994078,9.31795369552385,5.19335491852235,6.56383309052484,6.23717634990598,6.50097571455635,6.51847516527083,6.07596784139584,6.49338205714607
80310055032,4.53808027190031,1.75149644035274,3.38294999229234,2.4310066480713,1.3816413360293,3.0096532850104,6.57848214023013,6.57472145959619,6.57128521742654,6.61760285516944,3.96084087220648,3.27485268314193,4.18341144226154,3.02881320915481,8.68897521220557,4.39811155156955,6.69461079700714,6.19280389868808,6.62314634036802,6.64376560884217,3.40624926163953,2.35603602816489,3.14095419787819,3.14599876142947,1.3816413360293,3.93894225599113,6.44286877574385,6.27063372711221,6.4338308371521,6.46631696586327,4.32755431576239,3.43244691188412,4.47416252492252,2.93519260213787,9.14270080680305,4.87523214231698,6.56261980766165,5.96382529103577,6.49196017329532,6.49982749109215,4.35224764360296,2.18955630322879,3.41391288972692,2.47512466964388,2.73304274229934,3.96662537543361,6.89962197989412,6.44620776585621,6.8920342298982,6.93742457096142,3.53264120689916,3.20353046390924,3.88468834030966,2.98996932219546,8.68897521220557,4.56093211113715,7.00144107156624,6.17792300855928,6.95329235819232,6.96258831246072,4.60314232484524,1.75149644035274,3.42074889349256,2.4310066480713,1.3816413360293,5.38990060566427,6.65606442223958,6.69839979138693,6.65119263859537,6.6940203475982,4.62278442932033,3.35587156314335,4.87072346718672,3.13866023323951,9.51615831213834,5.18161793146133,6.75965768156836,6.34305724550917,6.69785676749896,6.73488654231346,6.16940236094807,6.71026698867713
80310055033,3.39959545351624,1.34683531339464,2.54790682523441,2.14349242831861,1.10628403739157,2.44413071338674,4.34180736882576,4.36666284259509,4.34211947853654,4.3187849213665,3.12834438203687,2.63652541804317,3.31392796998144,2.41702654391006,5.47036299920797,3.43325503576175,4.53249397828555,4.41621238860927,4.43163201334892,4.33564715661916,2.62357964601455,1.87202087055772,2.44517405298591,2.70326325823513,1.10628403739157,3.1275314781564,4.04269351002696,4.26412753155217,4.05027333885293,3.99550068464059,3.26199338924888,2.76625762511111,3.40107111677936,2.34339945883191,5.57787714277168,3.7464754665902,4.33961719269009,4.28382030871748,4.16333089750919,4.01743770547088,3.20077158906036,1.61544449245835,2.50827490372834,1.60973906989899,1.99978161474395,2.86728543884214,4.79001651617379,4.52823758950795,4.80570649443319,4.76759856021097,2.5752458402772,2.58356996413467,2.89110371983888,2.38602869116509,5.47036299920797,3.31548527851026,4.93321815951349,4.40946450727098,4.87757564708079,4.78225053620434,3.46777509406556,1.34683531339464,2.58552637493312,2.14349242831861,1.10628403739157,4.03708914114998,4.44422454585101,4.60502445268861,4.4468791982676,4.42756424192491,3.31443241939366,2.7492881315773,3.56710948838772,2.56393104746378,7.33645425044853,3.80389475726118,4.62895444149737,4.48344189056564,4.53989049178047,4.46509123447421,4.39823477379084,4.40010665819215
80310055034,4.1498779887289,1.56805837353462,3.03071397715166,2.39511419810748,1.3719388283742,2.99358216718635,6.17855120291576,6.1849863838884,6.17344076070494,6.21135094565086,3.78584643932357,3.1699225992998,4.00637257326064,2.95495690259061,7.77119965299909,4.16590748314544,6.28163028564144,5.81869711359201,6.23647565437556,6.2335976870334,3.12179889109835,2.19135635615301,2.85905231872012,3.13631289689706,1.3719388283742,3.89013995689472,5.99007943625356,5.94448563325772,5.98426853221267,6.00715143489611,4.08261289490714,3.34189846844534,4.23748085356584,2.86089435848669,8.01741541988952,4.65624765187674,6.12810129792472,5.62810481364031,6.05871214033549,6.03562089433389,3.97723312637022,1.9462523597233,3.0417790180959,2.16574938721795,2.64415173854453,3.77763544517521,6.51201760439974,6.09988243758848,6.50929128977423,6.54296538545101,3.28947809271124,3.09903847855573,3.64496980378241,2.91706020709712,7.77119965299909,4.28270879120078,6.588444535396,5.79898316433639,6.56842657501048,6.56421033151342,4.27096261147866,1.56805837353462,3.09619681345545,2.39511419810748,1.3719388283742,5.06456131120874,6.25838897628312,6.29719327956126,6.25526423047061,6.29144904566186,4.34221980452017,3.25300767505462,4.59711451175684,3.06648048648389,8.79214056990506,4.8576779545028,6.35015321732413,5.94371036118366,6.31422754709068,6.32893000677672,5.79737386318809,6.29058972991436
80310067011,10.7455991029811,3.84010969894021,7.80341594788828,8.45119986206187,5.95145513826833,9.89229988766735,11.8951726825337,12.1541459986954,11.8923489067363,11.7360485578403,10.2491002061071,11.8766221379406,11.4916494934293,11.8690195923706,5.32420986505029,11.2775837364723,13.1063553135056,13.4373285336081,12.8015694002617,11.7310049271081,8.74735022905515,5.01854525598504,7.38898714324909,10.536890140794,5.95145513826833,11.0585233831448,9.68597971822857,12.0073812144864,9.79042477455668,9.29376419419725,11.3780923625523,11.6442345741578,12.1817078165182,11.633878563048,4.61178870149611,13.0706291431937,11.4321239128847,13.3730964639891,10.9369951970278,9.3104694570404,10.2605302035682,4.50836248415528,7.61199745631156,4.00954983261148,7.52709934705657,8.31926002553892,11.8127606880576,11.7501367131608,11.827725940903,11.6071030790501,7.84201133352025,11.7147478967976,9.72167961540006,11.7168019336616,5.32420986505029,9.94349728603757,13.0215925258424,12.314284714637,12.7012749249105,11.605653422335,10.5329456950926,3.84010969894021,7.7167340922911,8.45119986206187,5.95145513826833,15.4343789579986,11.8483017366462,13.6896340047422,11.8763315622485,11.6961409107281,9.76464645674243,11.7062754989408,11.2962631878788,11.6820909325206,5.20614570445664,12.4345472547115,13.020399292284,13.5656471620313,12.7457443759348,11.6859553784099,13.1725892185664,11.0832707962234
80310068041,11.9256483624451,3.92024723571201,8.30359704186571,7.83081123145194,5.55004930520829,9.57739959926422,11.4166779526613,11.6701922576119,11.4114619189024,11.3112674875131,11.688974345869,11.5252254077319,12.7103511207693,11.755308805367,5.26128604622867,12.6688753403734,12.6552647348532,13.8190233954376,12.326583568034,11.3062240366661,10.6467854068969,5.19099561023325,8.26382159531586,9.41592480697971,5.55004930520829,13.8218776161423,9.57041868164485,13.3184793276863,9.64626420310102,9.28283506339351,12.5831890812267,11.4603839343357,13.2457080574319,11.5289673887354,4.70193065127548,15.2332341655616,11.3553380554295,14.7233137579959,10.7754240726582,9.29748971881713,11.9691170624736,4.45456079730977,8.19791204348622,3.38323212553512,6.56931127347229,10.4537510187816,11.5393695893819,12.5650132790478,11.6876876500661,11.2719335527753,8.51093416787751,11.3914070278275,10.2354164918671,11.6045494633819,5.26128604622867,11.7272376498915,12.7257050329882,13.1329209188896,12.5211093719474,11.2659807326682,11.6941511235206,3.92024723571201,8.21444971526976,7.83081123145194,5.55004930520829,24.5408207089995,11.3879340695868,16.0928144563203,11.4142644680775,11.2893422616764,12.3556673583638,11.3842260710673,13.5454115827421,11.5985222340766,5.57731903253346,17.07574759674,12.5897961270729,15.8534443862236,12.2935389614091,11.2833177404765,14.3821756146367,10.788253057157
80310068042,7.91350234428058,3.87972042656885,6.32363062039781,5.42888752971243,3.55152902245756,5.64700115787941,7.92678664851846,8.04292106298456,7.93033529258616,7.83059441995854,7.3260082679672,5.97437162652275,7.72144978454395,5.54473305555596,3.63697097263336,8.02336747815709,8.79132935280003,9.227685108277,8.24447065481193,7.82532328840743,7.08450153136366,4.75100631379881,6.33170205088068,6.87656585414478,3.55152902245756,8.9270891372921,6.64013973801658,8.9076828469365,6.68786164703757,6.42307571212728,7.96463175399316,6.43596716309467,8.25340901131417,5.42584682447422,3.31842014798268,9.76284518225098,7.94664545787884,9.72680429643749,7.11611582824462,6.43169508109558,8.09294913401193,4.18235174656971,6.326782412056,2.27974208225056,4.71055090887492,6.42469788122226,7.95457038077234,8.29659216183084,8.01878119598594,7.79351113765107,5.10034246220253,5.8726577456704,5.90621804214087,5.47362303022367,3.63697097263336,7.26201851310671,8.7800715114994,8.60553022916768,8.29278655775862,7.79056839985136,8.12224324418609,3.87972042656885,6.43028216463642,5.42888752971243,3.55152902245756,14.5938590382523,7.90646117151252,10.4337969257693,7.91785433097709,7.81677811213534,7.54879678839949,5.91142034417582,8.04783830226357,5.48751357098157,3.79820455036566,10.4867938839654,8.74503445311248,10.2686655261471,8.21057584542046,7.81031074160142,9.45717129000731,7.46447437773895
